EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
28/02/2021,Women's AFL/Collingwood (W) v Melbourne (W),30303328,,179651517,Match Odds,12443130,Collingwood (W),WINNER,1,63,Collingwood (W),Melbourne (W),35,49,14,1.83,1.92,2959.55,1.5,3.15,3998.79,1.01,1.12,4077.19,1.01,1.55,4838.13,5343.28
28/02/2021,Women's AFL/Collingwood (W) v Melbourne (W),30303328,,179651517,Match Odds,12443129,Melbourne (W),LOSER,0,63,Collingwood (W),Melbourne (W),35,49,14,2.16,2.36,1370.96,2,2.36,1377.33,9,34,1391.28,8.2,1000,1418.28,1418.32
28/02/2021,Women's AFL/West Coast (W) v Gold Coast (W),30303329,,179651903,Match Odds,26814172,Gold Coast (W),LOSER,0,67,West Coast (W),Gold Coast (W),1,34,33,2.8,3.2,1311.24,5.1,1000,1412.96,3.2,1000,1427.26,3,1000,1728.28,1869.84
28/02/2021,Women's AFL/West Coast (W) v Gold Coast (W),30303329,,179651903,Match Odds,26814174,West Coast (W),WINNER,1,67,West Coast (W),Gold Coast (W),1,34,33,1.42,1.5,4161.71,1.01,1000,4290.31,1.14,1000,4746.86,1.33,1000,8090.43,8794.26
5/03/2021,Women's AFL/Richmond (W) v North Melbourne (W),30321444,,179951181,Match Odds,22505674,North Melbourne (W),WINNER,1,99,Richmond (W),North Melbourne (W),-35,32,67,1.15,1.2,6107.59,1.03,1.21,6422.59,,1.03,6508.55,,1.02,6779.96,6805.92
5/03/2021,Women's AFL/Richmond (W) v North Melbourne (W),30321444,,179951181,Match Odds,26814173,Richmond (W),LOSER,0,99,Richmond (W),North Melbourne (W),-35,32,67,5.7,8,272.88,21,1000,272.88,2,990,272.88,48,990,277.88,278
6/03/2021,Women's AFL/GWS (W) v Brisbane (W),30321449,,179949160,Match Odds,12551709,Brisbane (W),WINNER,1,72,GWS (W),Brisbane (W),-38,17,55,1.13,1.2,1961.95,1.03,1.07,2002.19,,1000,12561.11,,1000,12561.11,12561.11
6/03/2021,Women's AFL/GWS (W) v Brisbane (W),30321449,,179949160,Match Odds,12543370,GWS (W),LOSER,0,72,GWS (W),Brisbane (W),-38,17,55,6.4,7.6,116.6,9.4,1000,116.62,2,1000,116.66,2,1000,116.66,116.66
6/03/2021,Women's AFL/Adelaide (W) v Gold Coast (W),30321450,,179949546,Match Odds,12443131,Adelaide (W),WINNER,1,100,Adelaide (W),Gold Coast (W),70,85,15,,1.05,5200.04,1.01,1.1,5534.29,1.01,990,5534.29,,1.01,5535.66,5535.66
6/03/2021,Women's AFL/Adelaide (W) v Gold Coast (W),30321450,,179949546,Match Odds,26814172,Gold Coast (W),LOSER,0,100,Adelaide (W),Gold Coast (W),70,85,15,22,1000,170.98,26,990,170.98,26,990,170.98,8,990,170.98,170.98
6/03/2021,Women's AFL/Melbourne (W) v St Kilda (W),30321451,,179949932,Match Odds,12443129,Melbourne (W),WINNER,1,88,Melbourne (W),St Kilda (W),44,66,22,1.3,1.34,1607.87,1.02,1.15,1958.52,1.02,1.15,1958.52,,1.04,1998,1998
6/03/2021,Women's AFL/Melbourne (W) v St Kilda (W),30321451,,179949932,Match Odds,26814175,St Kilda (W),LOSER,0,88,Melbourne (W),St Kilda (W),44,66,22,3.85,4.1,860.76,5.1,990,916.07,6.8,990,916.07,2.28,990,916.07,916.07
7/03/2021,Women's AFL/Carlton (W) v Geelong (W),30321454,,179950318,Match Odds,12443132,Carlton (W),WINNER,1,95,Carlton (W),Geelong (W),33,64,31,1.07,1.09,2043.92,1.02,1.11,4235.17,1.02,1.11,4257.17,1.01,990,4344.61,4345.32
7/03/2021,Women's AFL/Carlton (W) v Geelong (W),30321454,,179950318,Match Odds,22505676,Geelong (W),LOSER,0,95,Carlton (W),Geelong (W),33,64,31,9.8,15,37.87,6.8,990,182.83,1.46,990,182.83,1.46,990,182.83,182.95
7/03/2021,Women's AFL/Collingwood (W) v Western Bulldogs (W),30321459,,179951567,Match Odds,12443130,Collingwood (W),WINNER,1,66,Collingwood (W),Western Bulldogs (W),36,51,15,1.29,1.32,1010.07,1.2,990,1010.07,1.42,990,1010.07,1.02,990,1010.47,1043.67
7/03/2021,Women's AFL/Collingwood (W) v Western Bulldogs (W),30321459,,179951567,Match Odds,12443127,Western Bulldogs (W),LOSER,0,66,Collingwood (W),Western Bulldogs (W),36,51,15,3.6,4.4,403.25,2.98,990,403.25,2.76,990,403.25,2.76,990,403.31,403.31
7/03/2021,Women's AFL/West Coast (W) v Fremantle (W),30321460,,179950704,Match Odds,12443128,Fremantle (W),WINNER,1,83,West Coast (W),Fremantle (W),-67,8,75,1.04,1.05,3625.51,1.04,1.1,5125.51,,1.1,5136.28,,1.01,5136.28,5136.28
7/03/2021,Women's AFL/West Coast (W) v Fremantle (W),30321460,,179950704,Match Odds,26814174,West Coast (W),LOSER,0,83,West Coast (W),Fremantle (W),-67,8,75,1.7,1000,120.22,21,1000,120.22,1.7,1000,120.22,1.7,1000,120.22,120.22
12/03/2021,Women's AFL/Gold Coast (W) v Richmond (W),30340608,,180339903,Match Odds,26814172,Gold Coast (W),LOSER,0,67,Gold Coast (W),Richmond (W),-15,26,41,3.6,4.2,313.87,2.88,4.2,330.5,6.8,1000,365.22,5.1,1000,365.22,365.26
12/03/2021,Women's AFL/Gold Coast (W) v Richmond (W),30340608,,180339903,Match Odds,26814173,Richmond (W),WINNER,1,67,Gold Coast (W),Richmond (W),-15,26,41,1.31,1.34,1506.12,1.3,1000,1841.12,1.06,1.11,1969.85,1.02,1000,2186.77,2528.47
13/03/2021,Women's AFL/St Kilda (W) v GWS (W),30340609,,180340289,Match Odds,12543370,GWS (W),WINNER,1,70,St Kilda (W),GWS (W),-20,25,45,2.3,2.74,544.67,1.1,990,567.07,1.51,990,1026.78,1.01,990,1039.59,1044.97
13/03/2021,Women's AFL/St Kilda (W) v GWS (W),30340609,,180340289,Match Odds,26814175,St Kilda (W),LOSER,0,70,St Kilda (W),GWS (W),-20,25,45,1.72,1.78,1630.06,5.4,990,1853.71,2.02,990,1863.71,7.8,990,2098.04,2102.1
13/03/2021,Women's AFL/North Melbourne (W) v Western Bulldogs (W),30340610,,180340675,Match Odds,22505674,North Melbourne (W),WINNER,1,63,North Melbourne (W),Western Bulldogs (W),11,37,26,1.3,1.34,835.14,1.01,1.08,835.74,1.01,1.08,959.82,1.01,1.1,960.37,964.99
13/03/2021,Women's AFL/North Melbourne (W) v Western Bulldogs (W),30340610,,180340675,Match Odds,12443127,Western Bulldogs (W),LOSER,0,63,North Melbourne (W),Western Bulldogs (W),11,37,26,3.95,5.1,522.04,6.8,990,522.13,5.6,990,522.13,24,990,540.07,540.07
13/03/2021,Women's AFL/Melbourne (W) v Adelaide (W),30340611,,180341061,Match Odds,12443131,Adelaide (W),LOSER,0,58,Melbourne (W),Adelaide (W),28,43,15,1.42,1.45,2117.22,1.39,3.15,2537.68,2.78,34,2592.68,1.3,75,2635.39,2635.47
13/03/2021,Women's AFL/Melbourne (W) v Adelaide (W),30340611,,180341061,Match Odds,12443129,Melbourne (W),WINNER,1,58,Melbourne (W),Adelaide (W),28,43,15,3.25,3.7,718.77,2.4,15.5,718.77,1.4,15.5,883.09,,15.5,2753.27,2756.24
14/03/2021,Women's AFL/Carlton (W) v Fremantle (W),30340612,,180341448,Match Odds,12443132,Carlton (W),LOSER,0,86,Carlton (W),Fremantle (W),-4,41,45,3.5,4.6,730.96,1.5,1.55,1174.09,1.8,4.6,1213.12,1.33,4.6,2248.41,2902.31
14/03/2021,Women's AFL/Carlton (W) v Fremantle (W),30340612,,180341448,Match Odds,12443128,Fremantle (W),WINNER,1,86,Carlton (W),Fremantle (W),-4,41,45,1.25,1.3,4590.25,2.52,1000,5802.45,1.72,500,5830.91,2.6,500,6314.45,9155.15
14/03/2021,Women's AFL/Brisbane (W) v Collingwood (W),30340613,,180341834,Match Odds,12551709,Brisbane (W),WINNER,1,67,Brisbane (W),Collingwood (W),3,35,32,2.14,2.36,3310.41,1.4,3,4020.06,1.4,2,4160.06,1.01,1000,4219.96,4228.44
14/03/2021,Women's AFL/Brisbane (W) v Collingwood (W),30340613,,180341834,Match Odds,12443130,Collingwood (W),LOSER,0,67,Brisbane (W),Collingwood (W),3,35,32,1.68,1.79,5447.31,1.5,1000,6158.17,1.5,1000,6308.17,1.5,1000,6308.17,6308.21
15/03/2021,Women's AFL/West Coast (W) v Geelong (W),30340617,,180342220,Match Odds,22505676,Geelong (W),LOSER,0,67,West Coast (W),Geelong (W),39,53,14,2.36,2.48,2053.32,2.52,3.5,2062.37,15,1000,2128.98,2,1000,2128.98,2128.98
15/03/2021,Women's AFL/West Coast (W) v Geelong (W),30340617,,180342220,Match Odds,26814174,West Coast (W),WINNER,1,67,West Coast (W),Geelong (W),39,53,14,1.68,1.74,2640.31,1.4,1.51,2986.95,1.02,1.04,4286.58,,1.01,4659.71,4659.71
19/03/2021,Women's AFL/Gold Coast (W) v Carlton (W),30356575,,180623787,Match Odds,12443132,Carlton (W),WINNER,1,114,Gold Coast (W),Carlton (W),-60,27,87,1.06,1.1,2806.82,1.46,11,2895.38,1.06,1.13,2923.15,,1.01,6161.41,6161.41
19/03/2021,Women's AFL/Gold Coast (W) v Carlton (W),30356575,,180623787,Match Odds,26814172,Gold Coast (W),LOSER,0,114,Gold Coast (W),Carlton (W),-60,27,87,9,13.5,106.81,2.16,60,260.91,5.4,60,417.93,1.4,120,441.82,441.82
20/03/2021,Women's AFL/Geelong (W) v GWS (W),30356576,,180624173,Match Odds,12543370,GWS (W),WINNER,1,25,Geelong (W),GWS (W),-7,9,16,1.2,1.21,400.7,1.1,1000,955.78,1.1,1000,955.78,1.1,1000,955.78,955.78
20/03/2021,Women's AFL/Geelong (W) v GWS (W),30356576,,180624173,Match Odds,22505676,Geelong (W),LOSER,0,25,Geelong (W),GWS (W),-7,9,16,5.6,6.8,91.65,4.9,1000,91.65,4.9,1000,91.65,2,1000,91.65,91.65
20/03/2021,Women's AFL/Collingwood (W) v St Kilda (W),30356577,,180624559,Match Odds,12443130,Collingwood (W),WINNER,1,72,Collingwood (W),St Kilda (W),46,59,13,1.06,1.13,1888.24,1.01,1.5,1888.24,1.01,990,1888.24,,990,1893.62,1893.62
20/03/2021,Women's AFL/Collingwood (W) v St Kilda (W),30356577,,180624559,Match Odds,26814175,St Kilda (W),LOSER,0,72,Collingwood (W),St Kilda (W),46,59,13,12,18,79.95,1.01,990,79.95,1.01,990,79.95,1.2,990,79.95,79.95
20/03/2021,Women's AFL/Brisbane (W) v North Melbourne (W),30356578,,180626101,Match Odds,12551709,Brisbane (W),WINNER,1,55,Brisbane (W),North Melbourne (W),15,35,20,1.59,1.66,1572.02,1.5,1.66,1953.4,1.5,1.66,2144.09,1.3,1.48,2151.67,2151.87
20/03/2021,Women's AFL/Brisbane (W) v North Melbourne (W),30356578,,180626101,Match Odds,22505674,North Melbourne (W),LOSER,0,55,Brisbane (W),North Melbourne (W),15,35,20,2.3,2.54,1053.12,2,1000,1098,2,1000,1098,1.5,1000,1098.2,1098.2
21/03/2021,Women's AFL/Richmond (W) v West Coast (W),30356581,,180624945,Match Odds,26814173,Richmond (W),WINNER,1,76,Richmond (W),West Coast (W),8,42,34,1.28,1.33,217.14,1.2,1.48,466.9,1.2,1.48,466.9,,1.48,472.68,472.68
21/03/2021,Women's AFL/Richmond (W) v West Coast (W),30356581,,180624945,Match Odds,26814174,West Coast (W),LOSER,0,76,Richmond (W),West Coast (W),8,42,34,4.4,4.7,142.08,2,1000,142.08,2,1000,142.08,2,1000,142.08,142.08
21/03/2021,Women's AFL/Adelaide (W) v Western Bulldogs (W),30356584,,180625717,Match Odds,12443131,Adelaide (W),WINNER,1,100,Adelaide (W),Western Bulldogs (W),56,78,22,1.24,1.36,630.81,1.2,1.27,781.37,1.2,1.27,781.37,1.01,1.27,785.99,785.99
21/03/2021,Women's AFL/Adelaide (W) v Western Bulldogs (W),30356584,,180625717,Match Odds,12443127,Western Bulldogs (W),LOSER,0,100,Adelaide (W),Western Bulldogs (W),56,78,22,4.5,4.7,239.44,2,1000,280.13,2,1000,280.13,2,1000,280.13,280.13
21/03/2021,Women's AFL/Fremantle (W) v Melbourne (W),30356585,,180625331,Match Odds,12443128,Fremantle (W),LOSER,0,69,Fremantle (W),Melbourne (W),-5,32,37,1.41,1.42,576.54,2,1000,946.54,2,1000,946.54,2.5,1000,946.54,946.54
21/03/2021,Women's AFL/Fremantle (W) v Melbourne (W),30356585,,180625331,Match Odds,12443129,Melbourne (W),WINNER,1,69,Fremantle (W),Melbourne (W),-5,32,37,3.35,3.4,25.99,1.12,3.4,175.74,1.03,1.3,175.74,1.03,1000,220.57,228.33
26/03/2021,Women's AFL/Western Bulldogs (W) v Richmond (W),30371767,,180955397,Match Odds,26814173,Richmond (W),LOSER,0,77,Western Bulldogs (W),Richmond (W),13,45,32,2.86,4.4,325.53,1.5,1000,364.33,1.1,1000,364.33,1.1,1000,364.33,364.33
26/03/2021,Women's AFL/Western Bulldogs (W) v Richmond (W),30371767,,180955397,Match Odds,12443127,Western Bulldogs (W),WINNER,1,77,Western Bulldogs (W),Richmond (W),13,45,32,1.41,1.44,2287.51,1.22,1.8,2581.1,1.05,1.8,4064.75,1.11,1.82,7142.29,7142.29
27/03/2021,Women's AFL/North Melbourne (W) v Fremantle (W),30371775,,180955781,Match Odds,12443128,Fremantle (W),LOSER,0,59,North Melbourne (W),Fremantle (W),1,30,29,1.87,2,2637.36,1.5,3,2703.63,1.5,1000,2767.3,1.5,2,4015.36,4025.86
27/03/2021,Women's AFL/North Melbourne (W) v Fremantle (W),30371775,,180955781,Match Odds,22505674,North Melbourne (W),WINNER,1,59,North Melbourne (W),Fremantle (W),1,30,29,2,2.04,2537.07,1.5,2.04,2698.2,1.5,2,2762.59,1.5,1000,3965.03,3969.65
27/03/2021,Women's AFL/Melbourne (W) v Brisbane (W),30371777,,180951013,Match Odds,12551709,Brisbane (W),LOSER,0,74,Melbourne (W),Brisbane (W),2,38,36,1.65,1.71,1454.22,1.5,1000,1455.07,1.3,1000,1587.83,1.3,1000,1587.83,1613.04
27/03/2021,Women's AFL/Melbourne (W) v Brisbane (W),30371777,,180951013,Match Odds,12443129,Melbourne (W),WINNER,1,74,Melbourne (W),Brisbane (W),2,38,36,2.42,2.54,418.93,2,3.75,468.93,2,1000,516.88,2,1000,516.88,548.41
27/03/2021,Women's AFL/Gold Coast (W) v Geelong (W),30371782,,180951439,Match Odds,22505676,Geelong (W),WINNER,1,65,Gold Coast (W),Geelong (W),-17,24,41,2.3,2.48,1919.35,2,2.5,1946.88,1.2,1000,1964.99,1.1,1000,2001.19,2010.44
27/03/2021,Women's AFL/Gold Coast (W) v Geelong (W),30371782,,180951439,Match Odds,26814172,Gold Coast (W),LOSER,0,65,Gold Coast (W),Geelong (W),-17,24,41,1.68,1.72,2718.48,1.5,1000,2913.25,1.5,1000,2913.25,1.5,1000,3088.22,3088.26
28/03/2021,Women's AFL/Adelaide (W) v Collingwood (W),30371785,,180951825,Match Odds,12443131,Adelaide (W),WINNER,1,48,Adelaide (W),Collingwood (W),14,31,17,1.59,1.65,1011.36,1.05,1.66,1886.05,1.05,1.55,1886.05,1.01,1.55,1889.66,1895.08
28/03/2021,Women's AFL/Adelaide (W) v Collingwood (W),30371785,,180951825,Match Odds,12443130,Collingwood (W),LOSER,0,48,Adelaide (W),Collingwood (W),14,31,17,2.48,2.58,626.77,1.05,1000,1178.04,1.05,1000,1178.04,1.05,1000,1178.04,1178.08
28/03/2021,Women's AFL/GWS (W) v Carlton (W),30371786,,180952211,Match Odds,12443132,Carlton (W),WINNER,1,63,GWS (W),Carlton (W),-1,31,32,1.1,1.19,2623.78,1.1,1000,2623.78,1.1,1000,2667.08,1.03,3,2987.05,3419.04
28/03/2021,Women's AFL/GWS (W) v Carlton (W),30371786,,180952211,Match Odds,12543370,GWS (W),LOSER,0,63,GWS (W),Carlton (W),-1,31,32,6,8.2,180.54,2,1000,184.33,6,1000,270.74,10,1000,274.28,283.42
28/03/2021,Women's AFL/West Coast (W) v St Kilda (W),30371787,,180952597,Match Odds,26814175,St Kilda (W),WINNER,1,96,West Coast (W),St Kilda (W),-56,20,76,2.46,2.8,162.97,2,1000,427.58,1.2,1000,563.43,1.05,1.12,566.59,572.86
28/03/2021,Women's AFL/West Coast (W) v St Kilda (W),30371787,,180952597,Match Odds,26814174,West Coast (W),LOSER,0,96,West Coast (W),St Kilda (W),-56,20,76,1.57,1.58,409.47,1.2,1000,1416.81,1.5,1000,1416.81,4,1000,1416.81,1416.85
3/04/2021,Women's AFL/Melbourne (W) v Fremantle (W),30389683,,181240607,Match Odds,12443128,Fremantle (W),LOSER,0,63,Melbourne (W),Fremantle (W),17,40,23,2.16,2.24,5013.59,2.52,6,5239.26,5.4,1000,5249.26,2.7,1000,5249.26,5249.28
3/04/2021,Women's AFL/Melbourne (W) v Fremantle (W),30389683,,181240607,Match Odds,12443129,Melbourne (W),WINNER,1,63,Melbourne (W),Fremantle (W),17,40,23,1.83,1.87,4539.42,1.5,1.51,4787.92,1.1,1000,5077.03,1.29,1.55,5077.03,5088.13
3/04/2021,Women's AFL/Collingwood (W) v North Melbourne (W),30389717,,181240223,Match Odds,12443130,Collingwood (W),WINNER,1,94,Collingwood (W),North Melbourne (W),6,50,44,1.7,1.74,4116.13,1.2,1.9,4547.58,1.42,1.9,4579.67,6.8,10.5,5622.02,6182.66
3/04/2021,Women's AFL/Collingwood (W) v North Melbourne (W),30389717,,181240223,Match Odds,22505674,North Melbourne (W),LOSER,0,94,Collingwood (W),North Melbourne (W),6,50,44,2.26,2.6,1565.54,3.7,10.5,1638.93,2.28,10.5,1638.93,1.1,1.11,2701.63,4612.58
10/04/2021,Women's AFL/Adelaide (W) v Melbourne (W),30403608,,181556064,Match Odds,12443131,Adelaide (W),WINNER,1,48,Adelaide (W),Melbourne (W),18,33,15,1.47,1.51,1344.41,1.4,3.15,1492.49,1.2,3.15,1496.51,,1.01,1550.68,1550.68
10/04/2021,Women's AFL/Adelaide (W) v Melbourne (W),30403608,,181556064,Match Odds,12443129,Melbourne (W),LOSER,0,48,Adelaide (W),Melbourne (W),18,33,15,2.64,2.98,535.13,2.52,4.9,535.9,4.9,15.5,541.02,40,1000,542.08,542.17
10/04/2021,Women's AFL/Brisbane (W) v Collingwood (W),30403609,,181556450,Match Odds,12551709,Brisbane (W),WINNER,1,86,Brisbane (W),Collingwood (W),4,45,41,1.7,1.87,1904.91,1.99,3.15,3970.11,1.3,3.15,4076.65,1.99,3.15,4144.85,4343.38
10/04/2021,Women's AFL/Brisbane (W) v Collingwood (W),30403609,,181556450,Match Odds,12443130,Collingwood (W),LOSER,0,86,Brisbane (W),Collingwood (W),4,45,41,2.12,2.42,1433.94,1.56,3.95,2809.24,3.5,34,2815.65,1.56,34,2815.65,2817.33
17/04/2021,Women's AFL/Adelaide (W) v Brisbane (W),30419350,,181800607,Match Odds,12443131,Adelaide (W),LOSER,0,58,Adelaide (W),Brisbane (W),-18,20,38,1.54,1.55,17026.67,1.53,1.86,18130.53,1.94,2.2,18834.54,9,95,19387.34,19427.43
17/04/2021,Women's AFL/Adelaide (W) v Brisbane (W),30419350,,181800607,Match Odds,12551709,Brisbane (W),WINNER,1,58,Adelaide (W),Brisbane (W),-18,20,38,2.68,2.84,7977.35,2.02,4.8,8441.36,1.82,2,9204.72,1.01,1.03,10873.43,18031.3
